Book Name,Price,Rating,Link
"Empire of the Summer Moon: Quanah Parker and the Rise and Fall of the Comanches, the Most Powerful Indian Tribe in American History",$0.00,4.8 out of 5 stars,https://www.amazon.com/Empire-of-Summer-Moon-audiobook/dp/B01KBD4IOE/ref=sr_1_149?keywords=history+books&qid=1639629597&sr=8-149
History Through the Headsets: Inside Notre Dame's Playoff Run During the Craziest Season in College Football History,$21.26,4.8 out of 5 stars,https://www.amazon.com/History-Through-Headsets-Craziest-Football/dp/1629379689/ref=sr_1_150?keywords=history+books&qid=1639629597&sr=8-150
All the Frequent Troubles of Our Days: The True Story of the American Woman at the Heart of the German Resistance to Hitler,$26.99,4.6 out of 5 stars,https://www.amazon.com/All-Frequent-Troubles-Our-Days/dp/031656169X/ref=sr_1_151?keywords=history+books&qid=1639629597&sr=8-151
New York: An Illustrated History (Revised and Expanded),$45.49,4.8 out of 5 stars,https://www.amazon.com/New-York-Illustrated-History-Expanded/dp/059353414X/ref=sr_1_152?keywords=history+books&qid=1639629597&sr=8-152
Jesus and John Wayne: How White Evangelicals Corrupted a Faith and Fractured a Nation,$12.93,4.7 out of 5 stars,https://www.amazon.com/Jesus-John-Wayne-Evangelicals-Corrupted/dp/163149905X/ref=sr_1_153?keywords=history+books&qid=1639629597&sr=8-153
A History of Wild Places: A Novel,$21.99,4.4 out of 5 stars,https://www.amazon.com/History-Wild-Places-Novel/dp/1982164808/ref=sr_1_154?keywords=history+books&qid=1639629597&sr=8-154
Apollo Expeditions to the Moon: The NASA History 50th Anniversary Edition (Dover Books on Astronomy),$23.83,4.8 out of 5 stars,https://www.amazon.com/Apollo-Expeditions-Moon-Anniversary-Astronomy/dp/0486836525/ref=sr_1_155?keywords=history+books&qid=1639629597&sr=8-155
"2022 History Channel This Day in Military History Boxed Calendar: 365 Days of America's Greatest Military Moments (Daily Calendar, Desk Gift, Gift for Veterans)",$13.49,4.6 out of 5 stars,https://www.amazon.com/History-Channel-Military-Boxed-Calendar/dp/1728231361/ref=sr_1_156?keywords=history+books&qid=1639629597&sr=8-156
Talking to Strangers: What We Should Know About the People We Don't Know,$0.00,4.5 out of 5 stars,https://www.amazon.com/Talking-to-Strangers-audiobook/dp/B07NJCG1XS/ref=sr_1_157?keywords=history+books&qid=1639629597&sr=8-157
People Love Dead Jews: Reports from a Haunted Present,$22.95,4.7 out of 5 stars,https://www.amazon.com/People-Love-Dead-Jews-Reports/dp/0393531562/ref=sr_1_158?keywords=history+books&qid=1639629597&sr=8-158
First Principles: What America's Founders Learned from the Greeks and Romans and How That Shaped Our Country,$14.87,4.6 out of 5 stars,https://www.amazon.com/First-Principles-Americas-Founders-Learned/dp/0062997467/ref=sr_1_159?keywords=history+books&qid=1639629597&sr=8-159
Looking for the Good War: American Amnesia and the Violent Pursuit of Happiness,$23.49,3.5 out of 5 stars,https://www.amazon.com/Looking-Good-War-American-Happiness/dp/0374219923/ref=sr_1_160?keywords=history+books&qid=1639629597&sr=8-160
USA has Issues with Maps of 18th century (History: Fiction or Science?),$24.95,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A078643225K0V5K9UEM8O&url=%2FIssues-Maps-18th-century-History%2Fdp%2F1549802968%2Fref%3Dsr_1_161_sspa%3Fkeywords%3Dhistory%2Bbooks%26qid%3D1639629597%26sr%3D8-161-spons%26psc%3D1&qualifier=1639629597&id=7728265842242661&widgetName=sp_mtf
The Ultimate Manchester United Trivia Book: A Collection of Amazing Trivia Quizzes and Fun Facts for Die-Hard Man United Fans!,$9.85,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A0571687641VCCJKLM8&url=%2FUltimate-Manchester-United-Trivia-Book%2Fdp%2F1953563309%2Fref%3Dsr_1_162_sspa%3Fkeywords%3Dhistory%2Bbooks%26qid%3D1639629597%26sr%3D8-162-spons%26psc%3D1&qualifier=1639629597&id=7728265842242661&widgetName=sp_mtf
The American Civil War Trivia Book: Interesting American Civil War Stories You Didn't Know (Trivia War Books),$11.95,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A07225393MCRX8UY17B45&url=%2FAmerican-Civil-War-Trivia-Book%2Fdp%2F1985360764%2Fref%3Dsr_1_163_sspa%3Fkeywords%3Dhistory%2Bbooks%26qid%3D1639629597%26sr%3D8-163-spons%26psc%3D1&qualifier=1639629597&id=7728265842242661&widgetName=sp_mtf
The Afghanistan Papers: A Secret History of the War,$19.94,4.6 out of 5 stars,https://www.amazon.com/Afghanistan-Papers-Secret-History-War/dp/1982159006/ref=sr_1_164?keywords=history+books&qid=1639629597&sr=8-164
The Official History of the Fifa World Cup(tm),$39.95,,https://www.amazon.com/Official-History-Fifa-World-Cup/dp/1802790888/ref=sr_1_165?keywords=history+books&qid=1639629597&sr=8-165
Ordinary Men: Reserve Police Battalion 101 and the Final Solution in Poland,$9.99,4.7 out of 5 stars,https://www.amazon.com/Ordinary-Men-Reserve-Battalion-Solution/dp/0062303023/ref=sr_1_166?keywords=history+books&qid=1639629597&sr=8-166
Immortal Axes: Guitars That Rock,$45.05,4.7 out of 5 stars,https://www.amazon.com/Immortal-Axes-Guitars-That-Rock/dp/1648960235/ref=sr_1_167?keywords=history+books&qid=1639629597&sr=8-167
Wildland: The Making of America's Fury,$18.79,4.7 out of 5 stars,https://www.amazon.com/Wildland-Making-Americas-Evan-Osnos/dp/0374286671/ref=sr_1_168?keywords=history+books&qid=1639629597&sr=8-168
Military History: The Definitive Visual Guide to the Objects of Warfare,$24.20,4.8 out of 5 stars,https://www.amazon.com/Military-History-Definitive-Objects-Warfare/dp/1465436081/ref=sr_1_169?keywords=history+books&qid=1639629597&sr=8-169
History of Africa,$58.95,4.6 out of 5 stars,https://www.amazon.com/History-Africa-Kevin-Shillington/dp/113750403X/ref=sr_1_170?keywords=history+books&qid=1639629597&sr=8-170
In Order to Live: A North Korean Girl's Journey to Freedom,$14.07,4.8 out of 5 stars,https://www.amazon.com/Order-Live-Korean-Journey-Freedom/dp/014310974X/ref=sr_1_171?keywords=history+books&qid=1639629597&sr=8-171
Alpha: Eddie Gallagher and the War for the Soul of the Navy SEALs,$19.56,4.5 out of 5 stars,https://www.amazon.com/Alpha-Eddie-Gallagher-Soul-SEALs/dp/0593238389/ref=sr_1_172?keywords=history+books&qid=1639629597&sr=8-172
"Naked Statues, Fat Gladiators, and War Elephants: Frequently Asked Questions about the Ancient Greeks and Romans",$19.76,4.9 out of 5 stars,https://www.amazon.com/Naked-Statues-Fat-Gladiators-Elephants/dp/1633887022/ref=sr_1_173?keywords=history+books&qid=1639629597&sr=8-173
Countdown bin Laden: The Untold Story of the 247-Day Hunt to Bring the Mastermind of 9/11 to Justice (Chris Wallace’s Countdown Series),$15.00,4.5 out of 5 stars,https://www.amazon.com/Countdown-bin-Laden-Mastermind-Wallaces/dp/1982176520/ref=sr_1_174?keywords=history+books&qid=1639629597&sr=8-174
Pictures by J.R.R. Tolkien,$26.81,4.7 out of 5 stars,https://www.amazon.com/Pictures-J-R-R-Tolkien-J-R/dp/0358653045/ref=sr_1_175?keywords=history+books&qid=1639629597&sr=8-175
"The Interesting Narrative of the Life of Olaudah Equiano: or Gustavus Vasa, the African",$7.95,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A006667316BSF0LH3QQ47&url=%2FInteresting-Narrative-Life-Olaudah-Equiano%2Fdp%2FB08CPLF5GH%2Fref%3Dsr_1_176_sspa%3Fkeywords%3Dhistory%2Bbooks%26qid%3D1639629597%26sr%3D8-176-spons%26psc%3D1&qualifier=1639629597&id=7728265842242661&widgetName=sp_mtf
HISTORIC GUNFIGHTS OF AUSTRALIA: from EUREKA to the RAZOR GANGS,$0.00,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A0677845T5YR74WITJLH&url=%2FHISTORIC-GUNFIGHTS-AUSTRALIA-EUREKA-RAZOR-ebook%2Fdp%2FB08DM3X5DS%2Fref%3Dsr_1_177_sspa%3Fkeywords%3Dhistory%2Bbooks%26qid%3D1639629597%26sr%3D8-177-spons%26psc%3D1&qualifier=1639629597&id=7728265842242661&widgetName=sp_mtf
"Epic Book of Unbelievable True Stories: Collection of Amazing tales and headlines from History, War, Science, Urban Legends and Much More",$10.99,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg4_1?ie=UTF8&adId=A010672227FJUGY6KL3WN&url=%2FEpic-Book-Unbelievable-True-Stories%2Fdp%2FB09LGTRYWX%2Fref%3Dsr_1_178_sspa%3Fkeywords%3Dhistory%2Bbooks%26qid%3D1639629597%26sr%3D8-178-spons%26psc%3D1&qualifier=1639629597&id=7728265842242661&widgetName=sp_mtf
Landslide: The Final Days of the Trump Presidency,$0.00,4.3 out of 5 stars,https://www.amazon.com/Landslide-Final-Days-Trump-Presidency/dp/B097F6CZP6/ref=sr_1_179?keywords=history+books&qid=1639629597&sr=8-179
BMW M: 50 Years of the Ultimate Driving Machines,$49.50,,https://www.amazon.com/BMW-Years-Ultimate-Driving-Machines/dp/0760368481/ref=sr_1_180?keywords=history+books&qid=1639629597&sr=8-180
Grant,$17.58,4.8 out of 5 stars,https://www.amazon.com/Grant-Ron-Chernow/dp/0143110632/ref=sr_1_181?keywords=history+books&qid=1639629597&sr=8-181
The Boys in the Boat: Nine Americans and Their Epic Quest for Gold at the 1936 Berlin Olympics,$0.00,4.8 out of 5 stars,https://www.amazon.com/The-Boys-in-Boat-audiobook/dp/B00D67EOMO/ref=sr_1_182?keywords=history+books&qid=1639629597&sr=8-182
In Trump Time: My Journal of America’s Plague Year,$22.99,4.9 out of 5 stars,https://www.amazon.com/Trump-Time-Journal-Americas-Plague/dp/1737478501/ref=sr_1_183?keywords=history+books&qid=1639629597&sr=8-183
The Broken Circle: A Memoir of Escaping Afghanistan,$0.00,4.4 out of 5 stars,https://www.amazon.com/Broken-Circle-Memoir-Escaping-Afghanistan-ebook/dp/B07DK7FBDS/ref=sr_1_184?keywords=history+books&qid=1639629597&sr=8-184
"Metropolis: A History of the City, Humankind's Greatest Invention",$18.69,4.5 out of 5 stars,https://www.amazon.com/Metropolis-History-Humankinds-Greatest-Invention/dp/0385543468/ref=sr_1_185?keywords=history+books&qid=1639629597&sr=8-185
"Unsettled: What Climate Science Tells Us, What It Doesn't, and Why It Matters",$20.71,4.7 out of 5 stars,https://www.amazon.com/Unsettled-Climate-Science-Doesnt-Matters/dp/1950665798/ref=sr_1_186?keywords=history+books&qid=1639629597&sr=8-186
Blood and Thunder: The Epic Story of Kit Carson and the Conquest of the American West,$12.79,4.7 out of 5 stars,https://www.amazon.com/Blood-Thunder-Carson-Conquest-American/dp/1400031109/ref=sr_1_187?keywords=history+books&qid=1639629597&sr=8-187
Liberty Is Sweet: The Hidden History of the American Revolution,$27.98,4.6 out of 5 stars,https://www.amazon.com/Liberty-Sweet-History-American-Revolution/dp/1476750378/ref=sr_1_188?keywords=history+books&qid=1639629597&sr=8-188
"Guns, Germs and Steel: The Fate of Human Societies",$0.00,4.5 out of 5 stars,https://www.amazon.com/Guns-Germs-and-Steel-audiobook/dp/B004JLTPTI/ref=sr_1_189?keywords=history+books&qid=1639629597&sr=8-189
The Story of Black History Box Set: Biography Books for New Readers (The Story of: A Biography Series for New Readers),$34.95,5.0 out of 5 stars,https://www.amazon.com/Story-Black-History-Box-Set/dp/1638788723/ref=sr_1_190?keywords=history+books&qid=1639629597&sr=8-190
Chickenhawk,$0.00,4.8 out of 5 stars,https://www.amazon.com/Chickenhawk-Robert-Mason-audiobook/dp/B0141Z5LPI/ref=sr_1_191?keywords=history+books&qid=1639629597&sr=8-191
The Big Book of American Facts: 1000 Interesting Facts And Trivia About USA (Trivia USA) (Volume 1),$11.95,4.6 out of 5 stars,https://www.amazon.com/Big-Book-American-Facts-Interesting/dp/1539068358/ref=sr_1_192?keywords=history+books&qid=1639629597&sr=8-192
Midnight in the Garden of Good and Evil: A Savannah Story,$14.49,4.5 out of 5 stars,https://www.amazon.com/Midnight-Garden-Good-Evil-Savannah/dp/0679751521/ref=sr_1_193?keywords=history+books&qid=1639629597&sr=8-193
The War on History: The Conspiracy to Rewrite America's Past,$12.79,4.5 out of 5 stars,https://www.amazon.com/War-History-Conspiracy-Rewrite-Americas/dp/1684511704/ref=sr_1_194?keywords=history+books&qid=1639629597&sr=8-194
Say Nothing: A True Story of Murder and Memory in Northern Ireland,$0.00,4.6 out of 5 stars,https://www.amazon.com/Say-Nothing-Patrick-Radden-Keefe-audiobook/dp/B07MHXYD12/ref=sr_1_195?keywords=history+books&qid=1639629597&sr=8-195
"The History of Tarot Art: Demystifying the Art and Arcana, Deck by Deck",$48.42,5.0 out of 5 stars,https://www.amazon.com/History-Tarot-Art-Demystifying-Arcana/dp/0760371245/ref=sr_1_196?keywords=history+books&qid=1639629597&sr=8-196
The Hiding Place,$8.49,4.9 out of 5 stars,https://www.amazon.com/Hiding-Place-Corrie-Ten-Boom/dp/0800794052/ref=sr_1_197?keywords=history+books&qid=1639629597&sr=8-197
Empire of Pain: The Secret History of the Sackler Dynasty,$25.99,4.7 out of 5 stars,https://www.amazon.com/Empire-Pain-History-Sackler-Dynasty/dp/0385545681/ref=sr_1_198?keywords=history+books&qid=1639629597&sr=8-198
"The Last Duel: A True Story of Crime, Scandal, and Trial by Combat",$12.99,4.4 out of 5 stars,https://www.amazon.com/Last-Duel-Scandal-Combat-Medieval-ebook/dp/B000FC2ISA/ref=sr_1_199?keywords=history+books&qid=1639629597&sr=8-199
"Princeton Review AP U.S. History Premium Prep, 2022: 6 Practice Tests + Complete Content Review + Strategies & Techniques (2022) (College Test Preparation)",$19.16,4.8 out of 5 stars,https://www.amazon.com/Princeton-Review-U-S-History-Premium/dp/0525570772/ref=sr_1_200?keywords=history+books&qid=1639629597&sr=8-200
Reign of Terror: How the 9/11 Era Destabilized America and Produced Trump,$21.70,4.5 out of 5 stars,https://www.amazon.com/Reign-Terror-Destabilized-America-Produced/dp/1984879774/ref=sr_1_201?keywords=history+books&qid=1639629597&sr=8-201
Hero of Two Worlds: The Marquis de Lafayette in the Age of Revolution,$21.87,4.8 out of 5 stars,https://www.amazon.com/Hero-Two-Worlds-Lafayette-Revolution/dp/154173033X/ref=sr_1_202?keywords=history+books&qid=1639629597&sr=8-202
"The Great Book of Rock Trivia: Amazing Trivia, Fun Facts & The History of Rock and Roll",$13.38,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg4_1?ie=UTF8&adId=A02335183N7GZOC4THJPY&url=%2FGreat-Book-Rock-Trivia-Amazing%2Fdp%2F1724747061%2Fref%3Dsr_1_203_sspa%3Fkeywords%3Dhistory%2Bbooks%26qid%3D1639629597%26sr%3D8-203-spons%26psc%3D1&qualifier=1639629597&id=7728265842242661&widgetName=sp_btf
Political Assassinations and Attempts in US History: The Lasting Effects of Gun Violence Against American Political Leaders,$34.99,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg4_1?ie=UTF8&adId=A09652911F3PI5IZI1CD8&url=%2FPolitical-Assassinations-Attempts-US-History%2Fdp%2F1631440705%2Fref%3Dsr_1_204_sspa%3Fkeywords%3Dhistory%2Bbooks%26qid%3D1639629597%26sr%3D8-204-spons%26psc%3D1&qualifier=1639629597&id=7728265842242661&widgetName=sp_btf
Game of My Life LSU Tigers: Memorable Stories of Tigers Football,$24.95,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A0403740FP7QQSLJ2MAF&url=%2FGame-Life-LSU-Tigers-Memorable%2Fdp%2F1613210086%2Fref%3Dsr_1_193_sspa%3Fkeywords%3Dhistory%2Bbooks%26qid%3D1639629599%26sr%3D8-193-spons%26psc%3D1&qualifier=1639629599&id=6489532623572925&widgetName=sp_atf_next
Game of My Life Kentucky Wildcats: Memorable Stories of Wildcats Basketball,$24.95,3.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A07770103I0XO6WZKBYQ7&url=%2FGame-Life-Kentucky-Wildcats-Basketball%2Fdp%2F1613210515%2Fref%3Dsr_1_194_sspa%3Fkeywords%3Dhistory%2Bbooks%26qid%3D1639629599%26sr%3D8-194-spons%26psc%3D1&qualifier=1639629599&id=6489532623572925&widgetName=sp_atf_next
"So You Think You're a Kansas City Royals Fan?: Stars, Stats, Records, and Memories for True Diehards (So You Think You're a Team Fan)",$14.99,4.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A0212491374PGYWVNZCO0&url=%2FThink-Youre-Kansas-City-Royals%2Fdp%2F1683580052%2Fref%3Dsr_1_195_sspa%3Fkeywords%3Dhistory%2Bbooks%26qid%3D1639629599%26sr%3D8-195-spons%26psc%3D1&qualifier=1639629599&id=6489532623572925&widgetName=sp_atf_next
DK Eyewitness Ireland (Travel Guide),$24.99,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg5_1?ie=UTF8&adId=A095192149CI4FPTEXWI&url=%2FDK-Eyewitness-Ireland-Travel-Guide%2Fdp%2F0241510597%2Fref%3Dsr_1_196_sspa%3Fkeywords%3Dhistory%2Bbooks%26qid%3D1639629599%26sr%3D8-196-spons%26psc%3D1&qualifier=1639629599&id=6489532623572925&widgetName=sp_atf_next
Hero of Two Worlds: The Marquis de Lafayette in the Age of Revolution,$21.87,4.8 out of 5 stars,https://www.amazon.com/Hero-Two-Worlds-Lafayette-Revolution/dp/154173033X/ref=sr_1_197?keywords=history+books&qid=1639629599&sr=8-197
Final Fantasy XIV: Shadowbringers -- The Art of Reflection -Histories Unwritten-,$30.53,4.9 out of 5 stars,https://www.amazon.com/Final-Fantasy-XIV-Shadowbringers-Reflection/dp/1646091221/ref=sr_1_198?keywords=history+books&qid=1639629599&sr=8-198
The Sisters of Auschwitz: The True Story of Two Jewish Sisters' Resistance in the Heart of Nazi Territory,$11.99,4.6 out of 5 stars,https://www.amazon.com/Sisters-Auschwitz-Jewish-Resistance-Territory-ebook/dp/B08PBYTK97/ref=sr_1_199?keywords=history+books&qid=1639629599&sr=8-199
"The Woman They Could Not Silence: One Woman, Her Incredible Fight for Freedom, and the Men Who Tried to Make Her Disappear (Inspirational Nonfiction Gift for Fans of Women's History)",$17.10,4.6 out of 5 stars,https://www.amazon.com/Woman-They-Could-Not-Silence/dp/1492696722/ref=sr_1_200?keywords=history+books&qid=1639629599&sr=8-200
Tinderbox: HBO's Ruthless Pursuit of New Frontiers,$27.99,4.4 out of 5 stars,https://www.amazon.com/Tinderbox-HBOs-Ruthless-Pursuit-Frontiers/dp/1250624010/ref=sr_1_201?keywords=history+books&qid=1639629599&sr=8-201
In Cold Blood,$10.29,4.6 out of 5 stars,https://www.amazon.com/Cold-Blood-Truman-Capote/dp/0679745580/ref=sr_1_202?keywords=history+books&qid=1639629599&sr=8-202
Jurassic Park: The Ultimate Visual History,$50.00,4.8 out of 5 stars,https://www.amazon.com/Jurassic-Park-Ultimate-Visual-History/dp/168383545X/ref=sr_1_203?keywords=history+books&qid=1639629599&sr=8-203
"Anne of Green Gables, Complete 8-Book Box Set",$23.99,4.8 out of 5 stars,https://www.amazon.com/Anne-Green-Gables-Complete-8-Book/dp/0553609416/ref=sr_1_204?keywords=history+books&qid=1639629599&sr=8-204
The Secret History,$14.49,4.3 out of 5 stars,https://www.amazon.com/Secret-History-Donna-Tartt/dp/1400031702/ref=sr_1_205?keywords=history+books&qid=1639629599&sr=8-205
A Short History of Nearly Everything,$0.00,4.6 out of 5 stars,https://www.amazon.com/Short-History-Nearly-Everything/dp/B0000U7N00/ref=sr_1_206?keywords=history+books&qid=1639629599&sr=8-206
The Fourth Turning: An American Prophecy,$0.00,4.6 out of 5 stars,https://www.amazon.com/The-Fourth-Turning-audiobook/dp/B00005UPTV/ref=sr_1_207?keywords=history+books&qid=1639629599&sr=8-207
"The Conquering Tide: War in the Pacific Islands, 1942–1944 (The Pacific War Trilogy, 2)",$17.89,4.8 out of 5 stars,https://www.amazon.com/Conquering-Tide-Pacific-Islands-1942-1944/dp/0393080641/ref=sr_1_208?keywords=history+books&qid=1639629599&sr=8-208
The Ultimate New York Rangers Trivia Book: A Collection of Amazing Trivia Quizzes and Fun Facts for Die-Hard Rangers Fans!,$9.85,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A0567431RU5RBVUP2CKX&url=%2FUltimate-York-Rangers-Trivia-Book%2Fdp%2F1953563996%2Fref%3Dsr_1_209_sspa%3Fkeywords%3Dhistory%2Bbooks%26qid%3D1639629599%26sr%3D8-209-spons%26psc%3D1&qualifier=1639629599&id=6489532623572925&widgetName=sp_mtf
HISTORIC GUNFIGHTS OF AUSTRALIA: from EUREKA to the RAZOR GANGS,$11.50,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A067768934C5H45M1L8FJ&url=%2FHISTORIC-GUNFIGHTS-AUSTRALIA-EUREKA-RAZOR%2Fdp%2FB08DSZ35NF%2Fref%3Dsr_1_210_sspa%3Fkeywords%3Dhistory%2Bbooks%26qid%3D1639629599%26sr%3D8-210-spons%26psc%3D1&qualifier=1639629599&id=6489532623572925&widgetName=sp_mtf
The Weather Factor: How Nature Has Changed History,$16.95,4.1 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A0445594274C0SFM6CEQC&url=%2FWeather-Factor-Nature-Changed-History%2Fdp%2F1611454395%2Fref%3Dsr_1_211_sspa%3Fkeywords%3Dhistory%2Bbooks%26qid%3D1639629599%26sr%3D8-211-spons%26psc%3D1&qualifier=1639629599&id=6489532623572925&widgetName=sp_mtf
"Drunk: How We Sipped, Danced, and Stumbled Our Way to Civilization",$22.99,4.3 out of 5 stars,https://www.amazon.com/Drunk-Sipped-Danced-Stumbled-Civilization/dp/0316453382/ref=sr_1_212?keywords=history+books&qid=1639629599&sr=8-212
The Choice: Embrace the Possible,$10.37,4.8 out of 5 stars,https://www.amazon.com/Choice-Dr-Edith-Eva-Eger/dp/150113079X/ref=sr_1_213?keywords=history+books&qid=1639629599&sr=8-213
The Color of Law: A Forgotten History of How Our Government Segregated America,$12.53,4.8 out of 5 stars,https://www.amazon.com/Color-Law-Forgotten-Government-Segregated/dp/1631494538/ref=sr_1_214?keywords=history+books&qid=1639629599&sr=8-214
Thunderstruck,$13.23,4.4 out of 5 stars,https://www.amazon.com/Thunderstruck-Erik-Larson/dp/1400080673/ref=sr_1_215?keywords=history+books&qid=1639629599&sr=8-215
"Band of Brothers: E Company, 506th Regiment, 101st Airborne, from Normandy to Hitler's Eagle's Nest",$0.00,4.8 out of 5 stars,https://www.amazon.com/Band-of-Brothers-audiobook/dp/B007IUNRT6/ref=sr_1_216?keywords=history+books&qid=1639629599&sr=8-216
SPEECH THERAPY: 52 Pick-Me-Ups to Get You through Many of Life’s What-the-Fucks,$14.95,4.9 out of 5 stars,https://www.amazon.com/SPEECH-THERAPY-Pick-Me-Ups-What-Fucks/dp/0578334437/ref=sr_1_217?keywords=history+books&qid=1639629599&sr=8-217
The Writing of the Gods: The Race to Decode the Rosetta Stone,$20.09,4.5 out of 5 stars,https://www.amazon.com/Writing-Gods-Decode-Rosetta-Stone/dp/1501198939/ref=sr_1_218?keywords=history+books&qid=1639629599&sr=8-218
Major Labels: A History of Popular Music in Seven Genres,$24.99,4.4 out of 5 stars,https://www.amazon.com/Major-Labels-History-Popular-Genres/dp/0525559590/ref=sr_1_219?keywords=history+books&qid=1639629599&sr=8-219
Churchill's Shadow: The Life and Afterlife of Winston Churchill,$29.76,4.0 out of 5 stars,https://www.amazon.com/Churchills-Shadow-Afterlife-Winston-Churchill/dp/132400276X/ref=sr_1_220?keywords=history+books&qid=1639629599&sr=8-220
"Pacific Crucible: War at Sea in the Pacific, 1941–1942 (The Pacific War Trilogy, 1)",$12.99,4.8 out of 5 stars,https://www.amazon.com/Pacific-Crucible-War-Sea-1941-1942/dp/0393343413/ref=sr_1_221?keywords=history+books&qid=1639629599&sr=8-221
Cuba: An American History,$24.99,4.6 out of 5 stars,https://www.amazon.com/Cuba-American-Dr-Ada-Ferrer/dp/1501154559/ref=sr_1_222?keywords=history+books&qid=1639629599&sr=8-222
The Puzzle Universe: A History of Mathematics in 315 Puzzles,$24.49,4.5 out of 5 stars,https://www.amazon.com/Puzzle-Universe-History-Mathematics-Puzzles/dp/0228101530/ref=sr_1_223?keywords=history+books&qid=1639629599&sr=8-223
The Great Book of Ohio: The Crazy History of Ohio with Amazing Random Facts & Trivia (A Trivia Nerds Guide to the History of the United States),$11.99,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A00287292QYT2S72OUU7R&url=%2FGreat-Book-Ohio-History-Amazing%2Fdp%2F1790712564%2Fref%3Dsr_1_224_sspa%3Fkeywords%3Dhistory%2Bbooks%26qid%3D1639629599%26sr%3D8-224-spons%26psc%3D1&qualifier=1639629599&id=6489532623572925&widgetName=sp_mtf
SON OF A CONVICT: The story of Tom McGuiness and the colony of New South Wales 1817 - 1862,$0.00,3.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A06775332LHFG9R6BJITS&url=%2FSON-CONVICT-True-Story-McGuiness-ebook%2Fdp%2FB07QMDCT91%2Fref%3Dsr_1_225_sspa%3Fkeywords%3Dhistory%2Bbooks%26qid%3D1639629599%26sr%3D8-225-spons%26psc%3D1&qualifier=1639629599&id=6489532623572925&widgetName=sp_mtf
"Surviving Imperial Intrigues: Korea’s Struggle for Neutrality amid Empires, 1882–1907 (Hawai‘i Studies on Korea)",$63.90,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg5_1?ie=UTF8&adId=A0147384LE9VVVDJ2S65&url=%2FSurviving-Imperial-Intrigues-Neutrality-1882-1907%2Fdp%2F0824889053%2Fref%3Dsr_1_226_sspa%3Fkeywords%3Dhistory%2Bbooks%26qid%3D1639629599%26sr%3D8-226-spons%26psc%3D1&qualifier=1639629599&id=6489532623572925&widgetName=sp_mtf
21 Lessons for the 21st Century,$10.49,4.6 out of 5 stars,https://www.amazon.com/Lessons-21st-Century-Yuval-Harari/dp/0525512195/ref=sr_1_227?keywords=history+books&qid=1639629599&sr=8-227
"8 MIRACULOUS MONTHS IN THE MALAYAN JUNGLE: A WWII Pilot's True Story of Faith, Courage, and Survival",$15.98,4.5 out of 5 stars,https://www.amazon.com/MIRACULOUS-MONTHS-MALAYAN-JUNGLE-Survival/dp/1735845108/ref=sr_1_228?keywords=history+books&qid=1639629599&sr=8-228
