Book Name,Price,Rating,Link
"A Little SPOT of Life Skills 8 Book Box Set (Books 17-24: Courage, Perseverance, Teamwork, Talent, Thankful, Optimism, Creativity, & Giving)",$49.99,4.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A09442861C9A6RN3TR9M1&url=%2FLittle-SPOT-Life-Skills-Books%2Fdp%2F1951287347%2Fref%3Dsr_1_291_sspa%3Fkeywords%3Dmindset%2Bbooks%26qid%3D1639629585%26sr%3D8-291-spons%26psc%3D1&qualifier=1639629585&id=6904724846158895&widgetName=sp_atf_next
"Becoming a Growth Mindset School: The Power of Mindset to Transform Teaching, Leadership and Learning",$21.78,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A02877141WW62PGQSEFEW&url=%2FBecoming-Growth-Mindset-School-Hildrew%2Fdp%2F1138895504%2Fref%3Dsr_1_292_sspa%3Fkeywords%3Dmindset%2Bbooks%26qid%3D1639629585%26sr%3D8-292-spons%26psc%3D1&qualifier=1639629585&id=6904724846158895&widgetName=sp_atf_next
Tiny Habits: The Small Changes That Change Everything,$13.79,4.6 out of 5 stars,https://www.amazon.com/Tiny-Habits-Changes-Change-Everything/dp/0358362776/ref=sr_1_293?keywords=mindset+books&qid=1639629585&sr=8-293
Both/And: A Life in Many Worlds,$21.05,4.6 out of 5 stars,https://www.amazon.com/Both-Life-Worlds-Huma-Abedin/dp/1501194801/ref=sr_1_294?keywords=mindset+books&qid=1639629585&sr=8-294
"Becoming a Growth Mindset School: The Power of Mindset to Transform Teaching, Leadership and Learning",$21.78,4.7 out of 5 stars,https://www.amazon.com/Becoming-Growth-Mindset-School-Hildrew/dp/1138895504/ref=sr_1_295?keywords=mindset+books&qid=1639629585&sr=8-295
The Millionaire Mind,$0.00,4.6 out of 5 stars,https://www.amazon.com/The-Millionaire-Mind-audiobook/dp/B0000547HT/ref=sr_1_296?keywords=mindset+books&qid=1639629585&sr=8-296
Gratitude is My Superpower: A children’s book about Giving Thanks and Practicing Positivity (My Superpower Books),$11.98,4.7 out of 5 stars,https://www.amazon.com/Gratitude-Superpower-childrens-Practicing-Positivity/dp/B098WHNV3Z/ref=sr_1_297?keywords=mindset+books&qid=1639629585&sr=8-297
Summary of John Randolph Price's The Abundance Book,$2.99,,https://www.amazon.com/Summary-John-Randolph-Prices-Abundance-ebook/dp/B09NMMN8ZT/ref=sr_1_298?keywords=mindset+books&qid=1639629585&sr=8-298
Rise Up: Journey of Healing Through Mindset Nutrition Movement,$16.99,4.9 out of 5 stars,https://www.amazon.com/Rise-Up-Journey-Nutrition-Movement/dp/B0933KF731/ref=sr_1_299?keywords=mindset+books&qid=1639629585&sr=8-299
"Machiavelli Mindset: How to Conquer Your Enemies, Achieve Audacious Goals & Live Without Limits from the Prince",$0.00,4.6 out of 5 stars,https://www.amazon.com/Machiavelli-Mindset-R-Shaw-audiobook/dp/B01MQMHIS8/ref=sr_1_300?keywords=mindset+books&qid=1639629585&sr=8-300
Mindset Matters (Without Limits),$10.95,4.7 out of 5 stars,https://www.amazon.com/Mindset-Matters-Without-Limits-Bryan/dp/194488212X/ref=sr_1_301?keywords=mindset+books&qid=1639629585&sr=8-301
"Morning Habits For Ultimate Happiness: Create An Empowering Morning Routine, Live Each Day With Confidence And Energy",$0.00,,https://www.amazon.com/Morning-Habits-Ultimate-Happiness-Empowering-ebook/dp/B09MTP62NF/ref=sr_1_302?keywords=mindset+books&qid=1639629585&sr=8-302
"Between Mom and Me: A Guided Journal for Mother and Son (Gifts for Boys 8-12, Journals for Boys, motherhood books)",$7.99,4.8 out of 5 stars,https://www.amazon.com/Between-Mom-Me-Keepsake-Journal/dp/149269357X/ref=sr_1_303?keywords=mindset+books&qid=1639629585&sr=8-303
Million Dollar Sailor Mindset 7 Steps to Wealth Building,$11.99,5.0 out of 5 stars,https://www.amazon.com/Million-Dollar-Sailor-Mindset-Building/dp/B095GJ4RWL/ref=sr_1_304?keywords=mindset+books&qid=1639629585&sr=8-304
"Love Math Journal: 200+ Quick prompts, Affirmations, and Reflections to Cultivate Gratitude, Growth Mindset, and a Love of Math.",$12.99,4.9 out of 5 stars,https://www.amazon.com/Love-Math-Journal-Affirmations-Reflections/dp/195072008X/ref=sr_1_305?keywords=mindset+books&qid=1639629585&sr=8-305
"Money Mindset SHIFT. Church Edition: The Top 9 Myths That Keep Christians Stuck Financially and How To Get Unstuck, Live Debt Free and Build Wealth!",$14.05,5.0 out of 5 stars,https://www.amazon.com/Money-Mindset-SHIFT-Church-Financially/dp/1989066054/ref=sr_1_306?keywords=mindset+books&qid=1639629585&sr=8-306
"80/20 Rule: Master Your Thinking, Emotions, Focus, Mindset, Mind, Mindpower, Time, Motivation, Life, Business, Money, Career, Trading, Bitcoin, Data Management Plan, Self Control & Confidence.",$0.00,,https://www.amazon.com/Rule-Mindpower-Motivation-Management-Confidence-ebook/dp/B09NGPVHKD/ref=sr_1_307?keywords=mindset+books&qid=1639629585&sr=8-307
"The CSAT Way: Thoughts on Weapons, Shooting, Training, and Instruction From a Former Special Operations Soldier and Trainer",$29.95,4.8 out of 5 stars,https://www.amazon.com/CSAT-Way-Thoughts-Instruction-Operations/dp/B088N4Z4P9/ref=sr_1_308?keywords=mindset+books&qid=1639629585&sr=8-308
The Power of a Prophetic Mindset,$14.99,5.0 out of 5 stars,https://www.amazon.com/Power-Prophetic-Mindset-Cynthia-Thompson/dp/0989468038/ref=sr_1_309?keywords=mindset+books&qid=1639629585&sr=8-309
"Mathematical Mindsets: Unleashing Students' Potential through Creative Math, Inspiring Messages and Innovative Teaching",$11.99,4.7 out of 5 stars,https://www.amazon.com/Mathematical-Mindsets-Unleashing-Potential-Innovative/dp/0470894520/ref=sr_1_310?keywords=mindset+books&qid=1639629585&sr=8-310
Medicine Buddha/Medicine Mind: An Easy-to-Understand Exploration of the Healing Power of Your Mind,$13.99,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A06057723J4MQTICQ0C49&url=%2FMedicine-Buddha-Mind-Easy-Understand%2Fdp%2F0993911412%2Fref%3Dsr_1_311_sspa%3Fkeywords%3Dmindset%2Bbooks%26qid%3D1639629585%26sr%3D8-311-spons%26psc%3D1&qualifier=1639629585&id=6904724846158895&widgetName=sp_mtf
"The Successful Body: Using Fitness, Nutrition, and Mindset to Live Better (Successful Mind, Body, & Spirit)",$16.99,4.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A057111317UDFV32U93FR&url=%2FSuccessful-Body-Fitness-Nutrition-Mindset%2Fdp%2F195318300X%2Fref%3Dsr_1_312_sspa%3Fkeywords%3Dmindset%2Bbooks%26qid%3D1639629585%26sr%3D8-312-spons%26psc%3D1&qualifier=1639629585&id=6904724846158895&widgetName=sp_mtf
Letting Go Is All We Have To Hold On To: Humor For Humans,$11.99,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg7_1?ie=UTF8&adId=A01774102QQOSHOAF82KX&url=%2FLetting-Go-All-Have-Hold%2Fdp%2F1732296901%2Fref%3Dsr_1_313_sspa%3Fkeywords%3Dmindset%2Bbooks%26qid%3D1639629585%26sr%3D8-313-spons%26psc%3D1&qualifier=1639629585&id=6904724846158895&widgetName=sp_mtf
"DARK PSYCHOLOGY: 10 BOOKS IN 1 : Learn the Art of Persuasion, How to Influence People, Hypnosis, Manipulation Techniques, NLP Secrets, Analyze Body language, Mind Control, and Emotional Intelligence.",$34.44,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg7_1?ie=UTF8&adId=A0792816320NSY8VZUFL2&url=%2FDARK-PSYCHOLOGY-Persuasion-Manipulation-Intelligence%2Fdp%2FB092XGRNC8%2Fref%3Dsr_1_314_sspa%3Fkeywords%3Dmindset%2Bbooks%26qid%3D1639629585%26sr%3D8-314-spons%26psc%3D1&qualifier=1639629585&id=6904724846158895&widgetName=sp_btf
The Science of Love and Attraction: The long-hidden neurobiological secrets to improve your social and romantic life,$15.99,3.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg7_1?ie=UTF8&adId=A02151531V2PIZORKSQE0&url=%2FScience-Love-Attraction-long-hidden-neurobiological%2Fdp%2FB08PJKDQ61%2Fref%3Dsr_1_315_sspa%3Fkeywords%3Dmindset%2Bbooks%26qid%3D1639629585%26sr%3D8-315-spons%26psc%3D1&qualifier=1639629585&id=6904724846158895&widgetName=sp_btf
