Book Name,Price,Rating,Link
Kilkenny (Louis L'Amour's Lost Treasures): A Novel,$4.48,4.6 out of 5 stars,https://www.amazon.com/Kilkenny-Louis-LAmours-Lost-Treasures/dp/0525486291/ref=sr_1_227?keywords=western+books&qid=1639629598&sr=8-227
Devil Up,$0.00,4.4 out of 5 stars,https://www.amazon.com/Devil-Up-TR-Pearson-ebook/dp/B08TB491MG/ref=sr_1_228?keywords=western+books&qid=1639629598&sr=8-228
"Cowgirl Fallin' for the Single Dad: Western Romance (Brides of Miller Ranch, N.M. Book 1)",$0.00,4.4 out of 5 stars,https://www.amazon.com/Cowgirl-Fallin-Single-Dad-Western-ebook/dp/B08L5L9QH4/ref=sr_1_229?keywords=western+books&qid=1639629598&sr=8-229
The Mechanics of Mistletoe: Glover Family Saga & Christian Romance (Shiloh Ridge Ranch in Three Rivers Romance Book 1),$0.00,4.5 out of 5 stars,https://www.amazon.com/Mechanics-Mistletoe-Glover-Christian-Romance-ebook/dp/B0852Y3845/ref=sr_1_230?keywords=western+books&qid=1639629598&sr=8-230
Whiplash: An Exciting & Thrilling Novel of Western Romantic Suspense (The Champions Book 2),$1.99,4.6 out of 5 stars,https://www.amazon.com/Whiplash-Champions-Book-Janet-Dailey-ebook/dp/B08PQ56WKR/ref=sr_1_231?keywords=western+books&qid=1639629598&sr=8-231
A Cowboy and his Mistletoe Kiss: A Johnson Brothers Novel (Chestnut Ranch Romance Book 2),$0.00,4.5 out of 5 stars,https://www.amazon.com/Cowboy-his-Mistletoe-Kiss-Billionaire-ebook/dp/B07X4JSJPB/ref=sr_1_232?keywords=western+books&qid=1639629598&sr=8-232
Silver In The Stones: A Classic Western Story of Greed and Revenge (Ames Archives Book 5),$0.00,4.5 out of 5 stars,https://www.amazon.com/Silver-Stones-Classic-Western-Archives-ebook/dp/B09MNN5LNL/ref=sr_1_233?keywords=western+books&qid=1639629598&sr=8-233
The Cowboy's Best Friend (Sweet Water Ranch Western Cowboy Romance Book 1),$0.00,4.5 out of 5 stars,https://www.amazon.com/Cowboys-Marry-Their-Friend-Billionaire-ebook/dp/B07PRKZM5C/ref=sr_1_234?keywords=western+books&qid=1639629598&sr=8-234
Rancher's Family Christmas (Christmas at the Harvey Ranch Book 1),$0.00,4.5 out of 5 stars,https://www.amazon.com/Ranchers-Family-Christmas-Harvey-Ranch-ebook/dp/B096Y6C2V9/ref=sr_1_235?keywords=western+books&qid=1639629598&sr=8-235
The Blood Hounds: Western Box Set (Books 1 - 3),$0.00,4.6 out of 5 stars,https://www.amazon.com/Blood-Hounds-Western-Box-Books-ebook/dp/B093HJ3MR5/ref=sr_1_236?keywords=western+books&qid=1639629598&sr=8-236
Outlaw Country (A Smoke Jensen Novel of the West Book 3),$6.40,4.5 out of 5 stars,https://www.amazon.com/Outlaw-Country-Smoke-Jensen-Novel-ebook/dp/B08DTBC91X/ref=sr_1_237?keywords=western+books&qid=1639629598&sr=8-237
The Lady and the Mountain Doctor (The Mountain series Book 2),$0.00,4.6 out of 5 stars,https://www.amazon.com/Lady-Mountain-Doctor-Book-ebook/dp/B00T8XN9Q2/ref=sr_1_238?keywords=western+books&qid=1639629598&sr=8-238
Ike's Duty (Post-Civil War Western Justice),$0.00,4.3 out of 5 stars,https://www.amazon.com/Ikes-Duty-Post-Civil-Western-Justice-ebook/dp/B09CNGNRX4/ref=sr_1_239?keywords=western+books&qid=1639629598&sr=8-239
The School Mistress (Emerson Pass Historicals Book 1),$0.00,4.4 out of 5 stars,https://www.amazon.com/School-Mistress-Emerson-Pass-Book-ebook/dp/B084VVGLY4/ref=sr_1_240?keywords=western+books&qid=1639629598&sr=8-240
West: The American Cowboy,$41.49,4.9 out of 5 stars,https://www.amazon.com/West-American-Cowboy-Anouk-Krantz/dp/1864708395/ref=sr_1_241?keywords=western+books&qid=1639629598&sr=8-241
Stonecroft Saga Volume One: A Historical Christian Western Series,$0.00,4.5 out of 5 stars,https://www.amazon.com/Stonecroft-Saga-One-Historical-Christian-ebook/dp/B09BG3HBYD/ref=sr_1_242?keywords=western+books&qid=1639629598&sr=8-242
Honor in the Mountain Refuge (Call of the Rockies series Book 6),$0.00,4.8 out of 5 stars,https://www.amazon.com/Honor-Mountain-Refuge-Call-Rockies-ebook/dp/B08TZS9M57/ref=sr_1_243?keywords=western+books&qid=1639629598&sr=8-243
The Horsepower of the Holiday: Glover Family Saga & Christian Romance (Shiloh Ridge Ranch in Three Rivers Romance Book 2),$0.00,4.6 out of 5 stars,https://www.amazon.com/Horsepower-Holiday-Glover-Christian-Romance-ebook/dp/B08DZQGK6K/ref=sr_1_244?keywords=western+books&qid=1639629598&sr=8-244
Fodor's The Complete Guide to the National Parks of the West: with the Best Scenic Road Trips (Full-color Travel Guide),$18.79,4.7 out of 5 stars,https://www.amazon.com/Fodors-Complete-Guide-National-Parks/dp/1640974288/ref=sr_1_245?keywords=western+books&qid=1639629598&sr=8-245
The Blackfoot Trail,$5.99,4.7 out of 5 stars,https://www.amazon.com/Blackfoot-Trail-Charles-G-West/dp/0451228588/ref=sr_1_246?keywords=western+books&qid=1639629598&sr=8-246
Dissolution: The Wyoming Chronicles: Book One,$0.00,4.6 out of 5 stars,https://www.amazon.com/Dissolution-Wyoming-Chronicles-Book-One-ebook/dp/B08SHKQHXK/ref=sr_1_247?keywords=western+books&qid=1639629598&sr=8-247
"Cowgirl Fallin' for the Ranch Hand: Western Romance (Brides of Miller Ranch, N.M. Book 2)",$0.00,4.5 out of 5 stars,https://www.amazon.com/Cowgirl-Fallin-Ranch-Hand-Western-ebook/dp/B08QZ76C2S/ref=sr_1_248?keywords=western+books&qid=1639629598&sr=8-248
Brides For All Seasons Mega Boxset - Volumes 1-5,$0.00,4.4 out of 5 stars,https://www.amazon.com/Brides-All-Seasons-Mega-Boxset-ebook/dp/B09JP6213G/ref=sr_1_249?keywords=western+books&qid=1639629598&sr=8-249
The Complete Sackett Family Saga,$129.99,4.9 out of 5 stars,https://www.amazon.com/Complete-Sackett-Family-Saga/dp/B003J33EJE/ref=sr_1_250?keywords=western+books&qid=1639629598&sr=8-250
The Battle For Texas: A Historical Western,$0.00,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg5_1?ie=UTF8&adId=A05031971D7346E1M1P40&url=%2FBattle-Texas-Historical-Western-ebook%2Fdp%2FB098R996M2%2Fref%3Dsr_1_251_sspa%3Fkeywords%3Dwestern%2Bbooks%26qid%3D1639629598%26sr%3D8-251-spons%26psc%3D1&qualifier=1639629598&id=6464598292703559&widgetName=sp_btf
Jack Slater: Orphan Train to Cattle Baron,$0.00,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg5_1?ie=UTF8&adId=A0877126228UBZL17KQ8S&url=%2FJack-Slater-Orphan-Train-Cattle-ebook%2Fdp%2FB06Y37SJ37%2Fref%3Dsr_1_252_sspa%3Fkeywords%3Dwestern%2Bbooks%26qid%3D1639629598%26sr%3D8-252-spons%26psc%3D1&qualifier=1639629598&id=6464598292703559&widgetName=sp_btf
Blood Trail: The Complete Western Series,$0.00,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A01052182ZKDX0EILQWAV&url=%2FBlood-Trail-Complete-John-Legg-ebook%2Fdp%2FB08XYDLYMP%2Fref%3Dsr_1_241_sspa%3Fkeywords%3Dwestern%2Bbooks%26qid%3D1639629601%26sr%3D8-241-spons%26psc%3D1&qualifier=1639629601&id=4065443256810181&widgetName=sp_atf_next
Coming Home: The Route Home: Book 1,$0.00,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A0561549544SC9BCBHFC&url=%2FComing-Home-Route-Book-ebook%2Fdp%2FB01M4PLFRL%2Fref%3Dsr_1_242_sspa%3Fkeywords%3Dwestern%2Bbooks%26qid%3D1639629601%26sr%3D8-242-spons%26psc%3D1&qualifier=1639629601&id=4065443256810181&widgetName=sp_atf_next
Just John: A Historical Christian Western,$0.00,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A04871172XYAXKYDDXH60&url=%2FJust-John-Historical-Christian-Western-ebook%2Fdp%2FB08XYCB285%2Fref%3Dsr_1_243_sspa%3Fkeywords%3Dwestern%2Bbooks%26qid%3D1639629601%26sr%3D8-243-spons%26psc%3D1&qualifier=1639629601&id=4065443256810181&widgetName=sp_atf_next
A Doctor Blind Date for the Cowboy: A sweet medical western romance (A Cowboy Loves the Doctor Book 1),$0.00,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A01017902C1W1P6Z4AFWQ&url=%2FDoctor-Blind-Date-Cowboy-medical-ebook%2Fdp%2FB08FTF4DB1%2Fref%3Dsr_1_244_sspa%3Fkeywords%3Dwestern%2Bbooks%26qid%3D1639629601%26sr%3D8-244-spons%26psc%3D1&qualifier=1639629601&id=4065443256810181&widgetName=sp_atf_next
The Walking Drum (Louis L'Amour's Lost Treasures): A Novel,$5.99,4.7 out of 5 stars,https://www.amazon.com/Walking-Drum-Louis-LAmours-Treasures/dp/1984817884/ref=sr_1_245?keywords=western+books&qid=1639629601&sr=8-245
"Outlaw Ranger, Volume Four: A Classic Western Series",$0.00,4.0 out of 5 stars,https://www.amazon.com/Outlaw-Ranger-Four-Classic-Western-ebook/dp/B09K38P6KG/ref=sr_1_246?keywords=western+books&qid=1639629601&sr=8-246
Final Fantasy XIV: Stormblood -- The Art of the Revolution -Western Memories-,$31.71,4.6 out of 5 stars,https://www.amazon.com/Final-Fantasy-XIV-Stormblood-Revolution/dp/1646091043/ref=sr_1_247?keywords=western+books&qid=1639629601&sr=8-247
The Stationmaster's Cottage (Rivers End Book 1),$3.99,4.5 out of 5 stars,https://www.amazon.com/Stationmasters-Cottage-Christie-Romantic-Mystery-ebook/dp/B01MS6QD1O/ref=sr_1_248?keywords=western+books&qid=1639629601&sr=8-248
Remembering Christmas: Sweet Western Holiday Romance (Rodeo Romance Book 9),$0.00,4.8 out of 5 stars,https://www.amazon.com/Remembering-Christmas-Western-Holiday-Romance-ebook/dp/B09HR5T4G1/ref=sr_1_249?keywords=western+books&qid=1639629601&sr=8-249
Daisy Creek Brides: Books 5-8: Inspirational Western Mail Order Bride Romance (Daisy Creek Brides Collection Book 2),$0.00,4.7 out of 5 stars,https://www.amazon.com/Daisy-Creek-Brides-Inspirational-Collection-ebook/dp/B0981GC2DT/ref=sr_1_250?keywords=western+books&qid=1639629601&sr=8-250
Jim Bridger: Trailblazer of the American West,$22.00,4.7 out of 5 stars,https://www.amazon.com/Jim-Bridger-Trailblazer-American-West/dp/0806168633/ref=sr_1_251?keywords=western+books&qid=1639629601&sr=8-251
Simon the Fiddler: A Novel,$14.49,4.3 out of 5 stars,https://www.amazon.com/Simon-Fiddler-Novel-Paulette-Jiles/dp/0062966758/ref=sr_1_252?keywords=western+books&qid=1639629601&sr=8-252
Shadow Country,$12.99,4.4 out of 5 stars,https://www.amazon.com/Shadow-Country-Peter-Matthiessen-ebook/dp/B001652HXG/ref=sr_1_253?keywords=western+books&qid=1639629601&sr=8-253
"The Strongest Love: A Page-Turning Tale of Mystery, Adventure & Love (Alaskan Hearts Book 5)",$0.00,4.5 out of 5 stars,https://www.amazon.com/Memories-Healing-Memory-Ranch-Romances-ebook/dp/B07HHH7G97/ref=sr_1_254?keywords=western+books&qid=1639629601&sr=8-254
Faith & Family Christmas Collection (20 Book Box Set),$0.00,4.5 out of 5 stars,https://www.amazon.com/Faith-Family-Christmas-Collection-Book-ebook/dp/B09HQTVH8Z/ref=sr_1_255?keywords=western+books&qid=1639629601&sr=8-255
Hondo (Louis L'Amour's Lost Treasures): A Novel,$4.48,4.7 out of 5 stars,https://www.amazon.com/Hondo-Louis-LAmours-Lost-Treasures/dp/059312992X/ref=sr_1_256?keywords=western+books&qid=1639629601&sr=8-256
Stillwater: A Jack McBride Mystery,$16.99,4.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A0874444475Q1FN1Z6J4&url=%2FStillwater-McBride-Mystery-Melissa-Lenhardt%2Fdp%2F1510719822%2Fref%3Dsr_1_257_sspa%3Fkeywords%3Dwestern%2Bbooks%26qid%3D1639629601%26sr%3D8-257-spons%26psc%3D1&qualifier=1639629601&id=4065443256810181&widgetName=sp_mtf
"Lou Prophet: The Complete Western Series, Volume 1",$0.00,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A09809011R0EFHHI6Z3E0&url=%2FLou-Prophet-Complete-Western-1-ebook%2Fdp%2FB08HR3YGZ3%2Fref%3Dsr_1_258_sspa%3Fkeywords%3Dwestern%2Bbooks%26qid%3D1639629601%26sr%3D8-258-spons%26psc%3D1&qualifier=1639629601&id=4065443256810181&widgetName=sp_mtf
Matt Bannister: Books 1-9,$0.00,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A03140781UU2DPHVMVCQ6&url=%2FMatt-Bannister-Books-Ken-Pratt-ebook%2Fdp%2FB08SGQC2CC%2Fref%3Dsr_1_259_sspa%3Fkeywords%3Dwestern%2Bbooks%26qid%3D1639629601%26sr%3D8-259-spons%26psc%3D1&qualifier=1639629601&id=4065443256810181&widgetName=sp_mtf
Southern Secrets (Southern Book 7) (The Southern Series),$4.99,4.7 out of 5 stars,https://www.amazon.com/Southern-Secrets-Book-ebook/dp/B08SR7V3XL/ref=sr_1_260?keywords=western+books&qid=1639629601&sr=8-260
Harrington's Valley,$0.00,4.3 out of 5 stars,https://www.amazon.com/Harringtons-Valley-Darrel-Rachel-ebook/dp/B0743JHPH2/ref=sr_1_261?keywords=western+books&qid=1639629601&sr=8-261
Healed by Their Divine Love: A Christian Historical Romance Book,$0.00,5.0 out of 5 stars,https://www.amazon.com/Healed-Their-Divine-Love-Historical-ebook/dp/B09NHLRTKB/ref=sr_1_262?keywords=western+books&qid=1639629601&sr=8-262
CLAW Resurgence,$0.00,4.3 out of 5 stars,https://www.amazon.com/CLAW-Resurgence-Katie-Berry-ebook/dp/B09HL4CM2N/ref=sr_1_263?keywords=western+books&qid=1639629601&sr=8-263
"The Patrick Flint Series: Books 1-3 Box Set: Switchback, Snake Oil, and Sawbones (Patrick Flint Box Sets Book 1)",$0.00,4.3 out of 5 stars,https://www.amazon.com/Patrick-Flint-Books-Switchback-Sawbones-ebook/dp/B08FHBTT9M/ref=sr_1_264?keywords=western+books&qid=1639629601&sr=8-264
"The Landscapes of Western Movies: A History of Filming on Location, 1900-1970",$39.95,5.0 out of 5 stars,https://www.amazon.com/Landscapes-Western-Movies-Location-1900-1970/dp/1476679517/ref=sr_1_265?keywords=western+books&qid=1639629601&sr=8-265
Picnic in Someday Valley: A Heartwarming Texas Love Story (A Honey Creek Novel Book 2),$0.00,4.6 out of 5 stars,https://www.amazon.com/Picnic-Someday-Valley-Honey-Creek-ebook/dp/B08F2WNFMY/ref=sr_1_266?keywords=western+books&qid=1639629601&sr=8-266
Legends of the Fall,$9.99,4.5 out of 5 stars,https://www.amazon.com/Legends-Fall-Jim-Harrison-ebook/dp/B00HEPESCU/ref=sr_1_267?keywords=western+books&qid=1639629601&sr=8-267
Plummer's Gold,$0.00,4.5 out of 5 stars,https://www.amazon.com/Plummers-Gold-R-Lane-ebook/dp/B09FHWNPXC/ref=sr_1_268?keywords=western+books&qid=1639629601&sr=8-268
"Twilight of the Gods: War in the Western Pacific, 1944-1945 (The Pacific War Trilogy, 3)",$17.80,4.8 out of 5 stars,https://www.amazon.com/Twilight-Gods-Western-Pacific-1944-1945/dp/0393868303/ref=sr_1_269?keywords=western+books&qid=1639629601&sr=8-269
Cross Cowboy: A Cooper Brothers Novel (Sweet Water Falls Farm Romance Book 1),$0.00,4.5 out of 5 stars,https://www.amazon.com/Cross-Cowboy-Cooper-Brothers-Romance-ebook/dp/B091L6BLNR/ref=sr_1_270?keywords=western+books&qid=1639629601&sr=8-270
Bound Feet & Western Dress: A Memoir,$16.95,4.0 out of 5 stars,https://www.amazon.com/Bound-Feet-Western-Dress-Memoir/dp/0385479646/ref=sr_1_271?keywords=western+books&qid=1639629601&sr=8-271
Gun for Wells Fargo: A John Pope Western,$0.00,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A07923684607SJIG0B70&url=%2FGun-Wells-Fargo-John-Western-ebook%2Fdp%2FB08J8F1ZCL%2Fref%3Dsr_1_272_sspa%3Fkeywords%3Dwestern%2Bbooks%26qid%3D1639629601%26sr%3D8-272-spons%26psc%3D1&qualifier=1639629601&id=4065443256810181&widgetName=sp_mtf
The Dude Ranger: A Western Story,$14.99,4.2 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A07593981UKUTZEO0GS06&url=%2FDude-Ranger-Western-Story%2Fdp%2F1634500660%2Fref%3Dsr_1_273_sspa%3Fkeywords%3Dwestern%2Bbooks%26qid%3D1639629601%26sr%3D8-273-spons%26psc%3D1&qualifier=1639629601&id=4065443256810181&widgetName=sp_mtf
"Rattler's Law, Volume Two",$0.00,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A048049229O6S0HZHS0ER&url=%2FRattlers-Law-Two-James-Reasoner-ebook%2Fdp%2FB08X1G58QC%2Fref%3Dsr_1_274_sspa%3Fkeywords%3Dwestern%2Bbooks%26qid%3D1639629601%26sr%3D8-274-spons%26psc%3D1&qualifier=1639629601&id=4065443256810181&widgetName=sp_mtf
"Cowgirl Fallin' for Her Best Friend's Brother: Western Romance (Brides of Miller Ranch, N.M. Book 5)",$0.00,4.5 out of 5 stars,https://www.amazon.com/Cowgirl-Fallin-Best-Friends-Brother-ebook/dp/B091G6W5K4/ref=sr_1_275?keywords=western+books&qid=1639629601&sr=8-275
Heart of a Hero: Cowboys of the Flint Hills,$0.00,4.4 out of 5 stars,https://www.amazon.com/Prairie-Fire-Cowboys-Flint-Hansens-ebook/dp/B073SBF49X/ref=sr_1_276?keywords=western+books&qid=1639629601&sr=8-276
A Cowboy and his Daughter: A Johnson Brothers Novel (Chestnut Ranch Romance Book 4),$0.00,4.5 out of 5 stars,https://www.amazon.com/Cowboy-his-Daughter-Brothers-Billionaire-ebook/dp/B07XGNG4QP/ref=sr_1_277?keywords=western+books&qid=1639629601&sr=8-277
Fallon (Louis L'Amour's Lost Treasures): A Novel,$4.48,4.7 out of 5 stars,https://www.amazon.com/Fallon-Louis-LAmours-Lost-Treasures/dp/0593129903/ref=sr_1_278?keywords=western+books&qid=1639629601&sr=8-278
Best Laid Plans: An EMP Post-Apocalyptic Survival Series (The Crusader Book 1),$0.00,4.4 out of 5 stars,https://www.amazon.com/Best-Laid-Plans-Post-Apocalyptic-Survival-ebook/dp/B09C4747BX/ref=sr_1_279?keywords=western+books&qid=1639629601&sr=8-279
Cowboy's Christmas Return (Christmas at the Harvey Ranch Book 2),$0.00,4.6 out of 5 stars,https://www.amazon.com/Cowboys-Christmas-Return-Harvey-Ranch-ebook/dp/B09J8YB48P/ref=sr_1_280?keywords=western+books&qid=1639629601&sr=8-280
Daisy Creek Brides: Books 9-12: Inspirational Western Cowboy Romance (Daisy Creek Brides Collection Book 3),$0.00,4.5 out of 5 stars,https://www.amazon.com/Daisy-Creek-Brides-Inspirational-Collection-ebook/dp/B09G427HCM/ref=sr_1_281?keywords=western+books&qid=1639629601&sr=8-281
Freedom in the Mountain Wind (Call of the Rockies series Book 1),$0.00,4.5 out of 5 stars,https://www.amazon.com/Freedom-Mountain-Wind-Call-Rockies-ebook/dp/B07YX9DCJ5/ref=sr_1_282?keywords=western+books&qid=1639629601&sr=8-282
The Wrangling of the Wreath: Glover Family Saga & Christian Romance (Shiloh Ridge Ranch in Three Rivers Romance Book 10),$0.00,4.8 out of 5 stars,https://www.amazon.com/Wrangling-Wreath-Glover-Christian-Romance-ebook/dp/B08R3BPWSD/ref=sr_1_283?keywords=western+books&qid=1639629601&sr=8-283
Show Me a Reunion (Cowboy Crossing Romances Book 10),$0.00,4.7 out of 5 stars,https://www.amazon.com/Show-Reunion-Cowboy-Crossing-Romances-ebook/dp/B09B5QBRV1/ref=sr_1_284?keywords=western+books&qid=1639629601&sr=8-284
The Last Mountain Man,$0.00,4.6 out of 5 stars,https://www.amazon.com/Last-Mountain-Man-William-Johnstone-ebook/dp/B07BPMR6P2/ref=sr_1_285?keywords=western+books&qid=1639629601&sr=8-285
The Longmire Mystery Series Boxed Set Volumes 1-12: The First Twelve Novels (A Longmire Mystery),$163.25,4.8 out of 5 stars,https://www.amazon.com/Longmire-Mystery-Boxed-Volumes-1-12/dp/1524705934/ref=sr_1_286?keywords=western+books&qid=1639629601&sr=8-286
The Law Wranglers: Western Box Set (Books 1 - 6),$0.00,4.5 out of 5 stars,https://www.amazon.com/Law-Wranglers-Western-Box-Books-ebook/dp/B08GQ9PQHQ/ref=sr_1_287?keywords=western+books&qid=1639629601&sr=8-287
Canyon of Death: A Western Fiction Classic (Yakima Henry Book 16),$0.00,4.6 out of 5 stars,https://www.amazon.com/Canyon-Death-Western-Fiction-Classic-ebook/dp/B09JDJSWSW/ref=sr_1_288?keywords=western+books&qid=1639629601&sr=8-288
National Geographic Field Guide to the Birds of Western North America,$17.99,4.8 out of 5 stars,https://www.amazon.com/National-Geographic-Field-Western-America/dp/1426203314/ref=sr_1_289?keywords=western+books&qid=1639629601&sr=8-289
Restore the Honor (Classic Western Justice),$0.00,4.4 out of 5 stars,https://www.amazon.com/Restore-Honor-Classic-Western-Justice-ebook/dp/B09G169D8X/ref=sr_1_290?keywords=western+books&qid=1639629601&sr=8-290
The Harmony of Holly: Glover Family Saga & Christian Romance (Shiloh Ridge Ranch in Three Rivers Romance Book 5),$0.00,4.7 out of 5 stars,https://www.amazon.com/Harmony-Holly-Glover-Christian-Romance-ebook/dp/B08NBNLD9R/ref=sr_1_291?keywords=western+books&qid=1639629601&sr=8-291
Maverick (Tin Star K9 Series Book 2),$0.00,4.6 out of 5 stars,https://www.amazon.com/Maverick-Tin-Star-K9-Book-ebook/dp/B091V5Y34Q/ref=sr_1_292?keywords=western+books&qid=1639629601&sr=8-292
The Networking of the Nativity: Glover Family Saga & Christian Romance (Shiloh Ridge Ranch in Three Rivers Romance Book 9),$0.00,4.7 out of 5 stars,https://www.amazon.com/Networking-Nativity-Glover-Christian-Romance-ebook/dp/B08R39ZNL1/ref=sr_1_293?keywords=western+books&qid=1639629601&sr=8-293
"Cowgirl Fallin' for the Neighbor: Western Romance (Brides of Miller Ranch, N.M. Book 3)",$0.00,4.5 out of 5 stars,https://www.amazon.com/Cowgirl-Fallin-Neighbor-Western-Romance-ebook/dp/B08V18KKKT/ref=sr_1_294?keywords=western+books&qid=1639629601&sr=8-294
Lovesick Cowboy's Unforgettable Christmas: A Sweet Clean Romantic Comedy (Heartbreak Ranch Brothers Book 3),$0.00,4.6 out of 5 stars,https://www.amazon.com/Lovesick-Cowboys-Unforgettable-Christmas-Heartbreak-ebook/dp/B09KBGLVK7/ref=sr_1_295?keywords=western+books&qid=1639629601&sr=8-295
A History of Western Philosophy,$20.17,4.7 out of 5 stars,https://www.amazon.com/History-Western-Philosophy-Bertrand-Russell/dp/0671201581/ref=sr_1_296?keywords=western+books&qid=1639629601&sr=8-296
The Woman Who Wore a Badge,$0.00,4.5 out of 5 stars,https://www.amazon.com/Woman-Who-Wore-Badge-ebook/dp/B09FNS65DM/ref=sr_1_297?keywords=western+books&qid=1639629601&sr=8-297
Danger In The High Lonesome: A Western Adventure (A Wiley Judd Western Book 4),$0.00,4.4 out of 5 stars,https://www.amazon.com/Danger-High-Lonesome-Western-Adventure-ebook/dp/B09HZ327PX/ref=sr_1_298?keywords=western+books&qid=1639629601&sr=8-298
Stonecroft Saga Volume One: A Historical Christian Western Series,$0.00,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg6_1?ie=UTF8&adId=A06316903576WG3JQ10HQ&url=%2FStonecroft-Saga-One-Historical-Christian-ebook%2Fdp%2FB09BG3HBYD%2Fref%3Dsr_1_299_sspa%3Fkeywords%3Dwestern%2Bbooks%26qid%3D1639629601%26sr%3D8-299-spons%26psc%3D1&qualifier=1639629601&id=4065443256810181&widgetName=sp_btf
The Comanche Kid,$0.00,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg6_1?ie=UTF8&adId=A026427934U1JT7RKTIAE&url=%2FComanche-Kid-James-Robert-Daniels-ebook%2Fdp%2FB0925GCRCT%2Fref%3Dsr_1_300_sspa%3Fkeywords%3Dwestern%2Bbooks%26qid%3D1639629601%26sr%3D8-300-spons%26psc%3D1&qualifier=1639629601&id=4065443256810181&widgetName=sp_btf
Ralph Compton Shot to Hell (The Gunfighter Series),$5.98,4.1 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A01271024IJABS37KT1C&url=%2FRalph-Compton-Shot-Hell-Gunfighter%2Fdp%2F059333373X%2Fref%3Dsr_1_289_sspa%3Fkeywords%3Dwestern%2Bbooks%26qid%3D1639629603%26sr%3D8-289-spons%26psc%3D1&qualifier=1639629603&id=6716460653567099&widgetName=sp_atf_next
Built like a Cowboy: Accidental pregnancy romance (The Men of Stone Ridge Book 3),$4.99,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A028058725K1Y9JS28BXT&url=%2FBuilt-like-Cowboy-Marriage-convenience-ebook%2Fdp%2FB08L1JJ6LK%2Fref%3Dsr_1_290_sspa%3Fkeywords%3Dwestern%2Bbooks%26qid%3D1639629603%26sr%3D8-290-spons%26psc%3D1&qualifier=1639629603&id=6716460653567099&widgetName=sp_atf_next
Travers Corners: Classic Stories about Fly Fishing and a Small Montana Town,$14.95,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A09104552OJH9MW9R1R6P&url=%2FTravers-Corners-Classic-Stories-Fishing%2Fdp%2F1628737034%2Fref%3Dsr_1_291_sspa%3Fkeywords%3Dwestern%2Bbooks%26qid%3D1639629603%26sr%3D8-291-spons%26psc%3D1&qualifier=1639629603&id=6716460653567099&widgetName=sp_atf_next
This New Country: A Western Double,$0.00,4.3 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A0465292YFH058K951KP&url=%2FThis-New-Country-Western-Double-ebook%2Fdp%2FB08SWL2Q7S%2Fref%3Dsr_1_292_sspa%3Fkeywords%3Dwestern%2Bbooks%26qid%3D1639629603%26sr%3D8-292-spons%26psc%3D1&qualifier=1639629603&id=6716460653567099&widgetName=sp_atf_next
