Book Name,Price,Rating,Link
"It's Perfectly Normal: Changing Bodies, Growing Up, Sex, Gender, and Sexual Health (The Family Library)",$13.49,3.9 out of 5 stars,https://www.amazon.com/Its-Perfectly-Normal-Changing-Growing/dp/1536207217/ref=sr_1_229?keywords=children+books&qid=1639629601&sr=8-229
"The Hike: (Nature Book for Kids, Outdoors-Themed Picture Book for Preschoolers and Kindergarteners)",$11.60,4.6 out of 5 stars,https://www.amazon.com/Hike-Outdoors-Themed-Picture-Preschoolers-Kindergarteners/dp/145217461X/ref=sr_1_230?keywords=children+books&qid=1639629601&sr=8-230
Just Go to Bed (Little Critter) (Pictureback(R)),$3.99,4.8 out of 5 stars,https://www.amazon.com/Just-Bed-Little-Critter-Pictureback/dp/0307119408/ref=sr_1_231?keywords=children+books&qid=1639629601&sr=8-231
A Little SPOT of Emotion 8 Plush Toys with Feelings Book Box Set,$25.36,4.8 out of 5 stars,https://www.amazon.com/Little-SPOT-Emotion-Plush-Feelings/dp/1951287398/ref=sr_1_232?keywords=children+books&qid=1639629601&sr=8-232
,,,
Autism Activity Book for Kids: 50 Fun Exercises to Build Confidence and Improve Communication Skills,$12.59,4.4 out of 5 stars,https://www.amazon.com/Autism-Activity-Book-Kids-Communication/dp/1648766951/ref=sr_1_234?keywords=children+books&qid=1639629601&sr=8-234
"The Sun, the Moon, and the Stars",$17.09,4.8 out of 5 stars,https://www.amazon.com/Moon-Stars-Rachel-Montez-Minor/dp/0593309375/ref=sr_1_235?keywords=children+books&qid=1639629601&sr=8-235
"Let's Learn ABCs-With 27 Fun Sound Buttons, this Book is the Perfect Introduction to ABCs! (Listen & Learn)",$15.29,4.8 out of 5 stars,https://www.amazon.com/Learn-Buttons-Perfect-Introduction-Listen/dp/1628854898/ref=sr_1_236?keywords=children+books&qid=1639629601&sr=8-236
The Christmas Light,$15.69,4.7 out of 5 stars,https://www.amazon.com/Christmas-Light-Claudia-Cangilla-McAdam/dp/1644131137/ref=sr_1_237?keywords=children+books&qid=1639629601&sr=8-237
Children See Dead People: Children's Spooky Powers,$0.00,5.0 out of 5 stars,https://www.amazon.com/Children-See-Dead-People-Childrens-ebook/dp/B09NGPSHHV/ref=sr_1_238?keywords=children+books&qid=1639629601&sr=8-238
"Wayside School Boxed Set: Wayside School Gets a Little Stranger, Wayside School is Falling Down, Sideway Stories from Wayside School",$14.55,4.9 out of 5 stars,https://www.amazon.com/Wayside-School-Boxed-Set-Stranger/dp/0380791714/ref=sr_1_239?keywords=children+books&qid=1639629601&sr=8-239
Black Boy Joy: 17 Stories Celebrating Black Boyhood,$12.20,4.9 out of 5 stars,https://www.amazon.com/Black-Boy-Joy-Stories-Celebrating/dp/0593379934/ref=sr_1_240?keywords=children+books&qid=1639629601&sr=8-240
"Oh No! My Dinosaur Wants a Bath!: A Funny Book for Kids Ages 3-5, Ages 6-8, Children's Books, Preschool, Kindergarten",$11.99,4.7 out of 5 stars,https://www.amazon.com/Dinosaur-Wants-Bath-Childrens-Kindergarten/dp/B09HH8PD4M/ref=sr_1_241?keywords=children+books&qid=1639629601&sr=8-241
"Get Up, Stand Up: (Preschool Music Book, Multicultural Books for Kids, Diversity Books for Toddlers, Bob Marley Children's Books) (Bob Marley by Chronicle Books)",$7.47,4.7 out of 5 stars,https://www.amazon.com/Get-Up-Stand-Bob-Marley/dp/1452171726/ref=sr_1_242?keywords=children+books&qid=1639629601&sr=8-242
That's Silly!(TM) at the Zoo: A Very Silly Lift-the-Flap Book (Highlights Lift-the-Flap Books),$9.99,4.6 out of 5 stars,https://www.amazon.com/Thats-Silly-Zoo-Lift-Flap/dp/1684372550/ref=sr_1_243?keywords=children+books&qid=1639629601&sr=8-243
The Animals Speak: A Christmas Eve Legend,$16.66,5.0 out of 5 stars,https://www.amazon.com/Animals-Speak-Christmas-Eve-Legend/dp/1506466435/ref=sr_1_244?keywords=children+books&qid=1639629601&sr=8-244
Cool Cars and Trucks (Sean Kenney's Cool Creations),$14.99,4.1 out of 5 stars,https://www.amazon.com/Cool-Cars-Trucks-Kenneys-Creations/dp/0805087613/ref=sr_1_245?keywords=children+books&qid=1639629601&sr=8-245
"Wild Reptiles: Snakes, Crocodiles, Lizards, and Turtles (Wild Kratts) (Step into Reading)",$4.99,4.8 out of 5 stars,https://www.amazon.com/Wild-Reptiles-Crocodiles-Lizards-Turtles/dp/0553507753/ref=sr_1_246?keywords=children+books&qid=1639629601&sr=8-246
Stephen Curry: The Children's Book: The Boy Who Never Gave Up,$9.79,4.7 out of 5 stars,https://www.amazon.com/Stephen-Curry-Childrens-Book-Never/dp/1537010344/ref=sr_1_247?keywords=children+books&qid=1639629601&sr=8-247
"Frustrated Ninja: A Social, Emotional Children's Book About Managing Hot Emotions (Ninja Life Hacks)",$11.99,4.8 out of 5 stars,https://www.amazon.com/Frustrated-Ninja-Emotional-Childrens-Managing/dp/1637312326/ref=sr_1_248?keywords=children+books&qid=1639629601&sr=8-248
Constellations for Kids: An Easy Guide to Discovering the Stars,$9.99,4.8 out of 5 stars,https://www.amazon.com/Constellations-Kids-Guide-Discovering-Stars/dp/1646119681/ref=sr_1_249?keywords=children+books&qid=1639629601&sr=8-249
Ben and Emma's Big Hit,$16.19,4.4 out of 5 stars,https://www.amazon.com/Ben-Emmas-Big-Gavin-Newsom/dp/0593204115/ref=sr_1_250?keywords=children+books&qid=1639629601&sr=8-250
Archibald Finch and the Lost Witches (Volume 1),$16.99,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg5_1?ie=UTF8&adId=A052517078JYW4AOBXEO&url=%2FArchibald-Finch-Lost-Witches-1%2Fdp%2F1524867721%2Fref%3Dsr_1_251_sspa%3Fkeywords%3Dchildren%2Bbooks%26qid%3D1639629601%26sr%3D8-251-spons%26psc%3D1&qualifier=1639629601&id=3720382076732057&widgetName=sp_btf
Jake and the Secrets of Zenkat: His Superpower Lies Within. It's Meow or Never!,$12.95,4.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg5_1?ie=UTF8&adId=A009661327REL23FLFJV6&url=%2FJake-Secrets-Zenkat-Superpower-Within%2Fdp%2FB09HFTGSVS%2Fref%3Dsr_1_252_sspa%3Fkeywords%3Dchildren%2Bbooks%26qid%3D1639629601%26sr%3D8-252-spons%26psc%3D1&qualifier=1639629601&id=3720382076732057&widgetName=sp_btf
Maurice: The Little Boston,$8.99,4.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A0895936673QA0U9AZHE&url=%2FMaurice-Little-Boston-Eric-Bittman%2Fdp%2FB08RYCLRVN%2Fref%3Dsr_1_241_sspa%3Fkeywords%3Dchildren%2Bbooks%26qid%3D1639629604%26sr%3D8-241-spons%26psc%3D1&qualifier=1639629604&id=5038792369367542&widgetName=sp_atf_next
Watt Town Road: In retrospect (An Adult Book for Children),$0.00,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A05343363OHXP5HBJG0SC&url=%2FWatt-Town-Road-retrospect-Children-ebook%2Fdp%2FB08B36BHC3%2Fref%3Dsr_1_242_sspa%3Fkeywords%3Dchildren%2Bbooks%26qid%3D1639629604%26sr%3D8-242-spons%26psc%3D1&qualifier=1639629604&id=5038792369367542&widgetName=sp_atf_next
THE BOOK TREE Puzzle Play 35 Piece Big Size Sea Animals Puzzle Set with 1 Story Board Book for Children,$39.99,4.4 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A01578873IDMR6V90DDPB&url=%2FBOOK-TREE-Puzzle-Animals-Children%2Fdp%2FB08HMR35KZ%2Fref%3Dsr_1_243_sspa%3Fkeywords%3Dchildren%2Bbooks%26qid%3D1639629604%26sr%3D8-243-spons%26psc%3D1&qualifier=1639629604&id=5038792369367542&widgetName=sp_atf_next
The Story of Daderina (The Daderina Series),$15.99,4.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg6_1?ie=UTF8&adId=A040154520Z8PXAEAK57T&url=%2FStory-Daderina-Mr-Marc-Daniels%2Fdp%2F0947482210%2Fref%3Dsr_1_244_sspa%3Fkeywords%3Dchildren%2Bbooks%26qid%3D1639629604%26sr%3D8-244-spons%26psc%3D1&qualifier=1639629604&id=5038792369367542&widgetName=sp_atf_next
Ben and Emma's Big Hit,$16.19,4.4 out of 5 stars,https://www.amazon.com/Ben-Emmas-Big-Gavin-Newsom/dp/0593204115/ref=sr_1_245?keywords=children+books&qid=1639629604&sr=8-245
Make Your Bed with Skipper the Seal,$13.82,4.8 out of 5 stars,https://www.amazon.com/Make-Your-Bed-Skipper-Seal/dp/0316592358/ref=sr_1_246?keywords=children+books&qid=1639629604&sr=8-246
Brown Girl Dreaming,$6.87,4.8 out of 5 stars,https://www.amazon.com/Brown-Girl-Dreaming-Jacqueline-Woodson/dp/0147515823/ref=sr_1_247?keywords=children+books&qid=1639629604&sr=8-247
Elf: The Classic Illustrated Storybook (Pop Classics),$11.13,4.9 out of 5 stars,https://www.amazon.com/Elf-Classic-Illustrated-Storybook-Classics/dp/1683692209/ref=sr_1_248?keywords=children+books&qid=1639629604&sr=8-248
"Kindness Makes Me Stronger: Children’s Book about Magic of Kindness, Empathy and Respect (World of Kids Emotions)",$11.99,4.6 out of 5 stars,https://www.amazon.com/Kindness-Makes-Me-Stronger-Childrens/dp/B097DP2WW6/ref=sr_1_249?keywords=children+books&qid=1639629604&sr=8-249
Maybe: A Story About the Endless Potential in All of Us,$10.99,4.9 out of 5 stars,https://www.amazon.com/Maybe-Story-About-Endless-Potential/dp/1946873756/ref=sr_1_250?keywords=children+books&qid=1639629604&sr=8-250
We're Going on a Bear Hunt (Classic Board Books),$7.99,4.8 out of 5 stars,https://www.amazon.com/Were-Going-Classic-Board-Books/dp/0689815816/ref=sr_1_251?keywords=children+books&qid=1639629604&sr=8-251
Love Gave: A Story of God’s Greatest Gift,$15.99,4.8 out of 5 stars,https://www.amazon.com/Love-Gave-Story-Gods-Greatest/dp/0736974385/ref=sr_1_252?keywords=children+books&qid=1639629604&sr=8-252
,,,
Eyes That Kiss in the Corners,$11.33,4.9 out of 5 stars,https://www.amazon.com/Eyes-That-Kiss-Corners-Joanna/dp/0062915622/ref=sr_1_254?keywords=children+books&qid=1639629604&sr=8-254
"The Boring Book: (Childrens Book about Boredom, Funny Kids Picture Book, Early Elementary School Story Book)",$10.30,4.5 out of 5 stars,https://www.amazon.com/Boring-Book-Shinsuke-Yoshitake/dp/1452174563/ref=sr_1_255?keywords=children+books&qid=1639629604&sr=8-255
New Weight Watchers Freestyle Cookbook : Easy New Weight Watchers Freestyle Rapid Weight Loss Recipes with WW SmartPoints System,$0.00,,https://www.amazon.com/New-Weight-Watchers-Freestyle-Cookbook-ebook/dp/B09NK6LYQ1/ref=sr_1_256?keywords=children+books&qid=1639629604&sr=8-256
The Freckle Fairy (Best Fairy Books),$9.99,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A0374398292NDQVCZ2MEL&url=%2FFreckle-Fairy-Best-Books%2Fdp%2F0963252410%2Fref%3Dsr_1_257_sspa%3Fkeywords%3Dchildren%2Bbooks%26qid%3D1639629604%26sr%3D8-257-spons%26psc%3D1&qualifier=1639629604&id=5038792369367542&widgetName=sp_mtf
"Penelope and Peter, Prayer Warriors: Introducing the Prince and the Princess",$7.95,4.9 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A07912872XVPUW849JGH3&url=%2FPenelope-Peter-Prayer-Warriors-Introducing%2Fdp%2FB08ZFYJ87J%2Fref%3Dsr_1_258_sspa%3Fkeywords%3Dchildren%2Bbooks%26qid%3D1639629604%26sr%3D8-258-spons%26psc%3D1&qualifier=1639629604&id=5038792369367542&widgetName=sp_mtf
Alexander Ant and the Art Contest,$14.99,4.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A015702924UUVCO7S02B9&url=%2FAlexander-Ant-Contest-Tangie-Marie%2Fdp%2F173502791X%2Fref%3Dsr_1_259_sspa%3Fkeywords%3Dchildren%2Bbooks%26qid%3D1639629604%26sr%3D8-259-spons%26psc%3D1&qualifier=1639629604&id=5038792369367542&widgetName=sp_mtf
Fairy Tales Take Along Storyteller: Interactive Electronic Music Player/Reader with 11 follow-along books (Children's Interactive Story and Song Carry Along Player With Books),$31.49,4.6 out of 5 stars,https://www.amazon.com/Fairy-Tales-Take-Along-Storyteller/dp/1646380851/ref=sr_1_260?keywords=children+books&qid=1639629604&sr=8-260
Jumbo Book of Hidden Pictures® (Highlights Jumbo Books & Pads),$6.95,4.8 out of 5 stars,https://www.amazon.com/Jumbo-Hidden-Pictures%C2%AE-HighlightsTM-Books/dp/1629798266/ref=sr_1_261?keywords=children+books&qid=1639629604&sr=8-261
Ghostbusters (Ghostbusters) (Little Golden Book),$4.99,4.8 out of 5 stars,https://www.amazon.com/Ghostbusters-Little-Golden-Book/dp/1524714895/ref=sr_1_262?keywords=children+books&qid=1639629604&sr=8-262
"The Whole-Brain Child Workbook: Practical Exercises, Worksheets and Activitis to Nurture Developing Minds (Practical Excercises, Worksheets and Activities to Nurture)",$19.29,4.7 out of 5 stars,https://www.amazon.com/Whole-Brain-Child-Workbook-Worksheets-Activities/dp/1936128748/ref=sr_1_263?keywords=children+books&qid=1639629604&sr=8-263
12 Beloved Disney Classic Little Golden Books (Disney Classic),$29.99,4.8 out of 5 stars,https://www.amazon.com/Beloved-Disney-Classic-Little-Golden/dp/0736438785/ref=sr_1_264?keywords=children+books&qid=1639629604&sr=8-264
"Magic Tree House Boxed Set, Books 9-12: Dolphins at Daybreak, Ghost Town at Sundown, Lions at Lunchtime, and Polar Bears Past Bedtime",$18.79,4.9 out of 5 stars,https://www.amazon.com/Magic-Tree-House-Boxed-Books/dp/0375825533/ref=sr_1_265?keywords=children+books&qid=1639629604&sr=8-265
Frozen: Olaf's Night Before Christmas (Disney Picture Book (ebook)),$0.00,4.8 out of 5 stars,https://www.amazon.com/Frozen-Before-Christmas-Disney-Picture-ebook/dp/B014VD2BBW/ref=sr_1_266?keywords=children+books&qid=1639629604&sr=8-266
The Hardest Hidden Pictures Book Ever (Highlights Hidden Pictures),$6.27,4.7 out of 5 stars,https://www.amazon.com/Hardest-Hidden-Pictures-Book-Highlights/dp/1644723344/ref=sr_1_267?keywords=children+books&qid=1639629604&sr=8-267
Dog Ate My Mad Libs: World's Greatest Word Game,$3.99,4.7 out of 5 stars,https://www.amazon.com/Dog-Ate-My-Mad-Libs/dp/0843182938/ref=sr_1_268?keywords=children+books&qid=1639629604&sr=8-268
A Child Called It: One Child's Courage to Survive,$5.99,4.8 out of 5 stars,https://www.amazon.com/Child-Called-Childs-Courage-Survive/dp/1558743669/ref=sr_1_269?keywords=children+books&qid=1639629604&sr=8-269
AFC South (Divisions of Football),$0.00,,https://www.amazon.com/AFC-South-Divisions-Football-Gigliotti-ebook/dp/B00J2HS0YA/ref=sr_1_270?keywords=children+books&qid=1639629604&sr=8-270
What Is God Like?,$10.58,4.7 out of 5 stars,https://www.amazon.com/What-Like-Rachel-Held-Evans/dp/0593193318/ref=sr_1_271?keywords=children+books&qid=1639629604&sr=8-271
Never Let a Princess Paint with Her Unicorn!,$11.99,4.8 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A024998329TKEGQT950HA&url=%2FNever-Let-Princess-Paint-Unicorn%2Fdp%2F173293469X%2Fref%3Dsr_1_272_sspa%3Fkeywords%3Dchildren%2Bbooks%26qid%3D1639629604%26sr%3D8-272-spons%26psc%3D1&qualifier=1639629604&id=5038792369367542&widgetName=sp_mtf
The Adventures of Oti and Valentina: Oti's Day as a Unicorn,$10.99,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A08502172N2RWLLKCK43Z&url=%2FAdventures-Oti-Valentina-Otis-Unicorn%2Fdp%2FB09HLP1VQ5%2Fref%3Dsr_1_273_sspa%3Fkeywords%3Dchildren%2Bbooks%26qid%3D1639629604%26sr%3D8-273-spons%26psc%3D1&qualifier=1639629604&id=5038792369367542&widgetName=sp_mtf
Magical Coloring Book: A Coloring Book Filled with Mysteries and Magic for Children to Discover!,$6.99,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg6_1?ie=UTF8&adId=A06443883BWILORQUNGMG&url=%2FMagical-Coloring-Book-Mysteries-Children%2Fdp%2FB09M4R6QJV%2Fref%3Dsr_1_274_sspa%3Fkeywords%3Dchildren%2Bbooks%26qid%3D1639629604%26sr%3D8-274-spons%26psc%3D1&qualifier=1639629604&id=5038792369367542&widgetName=sp_mtf
The Littlest Reindeer (Littlest Series),$3.79,4.8 out of 5 stars,https://www.amazon.com/Littlest-Reindeer-Brandi-Dougherty/dp/1338157388/ref=sr_1_275?keywords=children+books&qid=1639629604&sr=8-275
"First 100 Board Book Box Set (3 books): First 100 Words, Numbers Colors Shapes, and First 100 Animals",$13.17,4.8 out of 5 stars,https://www.amazon.com/First-100-Board-Book-books/dp/0312521065/ref=sr_1_276?keywords=children+books&qid=1639629604&sr=8-276
A Child's Christmas Counting Book,$19.95,,https://www.amazon.com/Childs-Christmas-Counting-Book/dp/1505116325/ref=sr_1_277?keywords=children+books&qid=1639629604&sr=8-277
Don't Feed The WorryBug: A Children's Book About Worry,$6.99,4.7 out of 5 stars,https://www.amazon.com/Dont-Feed-WorryBug-Soft-Cover/dp/0979286077/ref=sr_1_278?keywords=children+books&qid=1639629604&sr=8-278
"Interesting Facts for Smart Kids: 1,000+ Fun Facts for Curious Kids and Their Families (Books for Smart Kids)",$12.99,4.8 out of 5 stars,https://www.amazon.com/Interesting-Facts-Smart-Kids-Families/dp/B08N3MYNN7/ref=sr_1_279?keywords=children+books&qid=1639629604&sr=8-279
Princess Naomi Helps a Unicorn: A Dance-It-Out Creative Movement Story for Young Movers (Dance-It-Out! Creative Movement Stories for Young Movers),$7.48,4.6 out of 5 stars,https://www.amazon.com/Princess-Naomi-Helps-Unicorn-Dance/dp/173658992X/ref=sr_1_280?keywords=children+books&qid=1639629604&sr=8-280
Best Hidden Pictures Puzzles EVER: The Ultimate Collection of America's Favorite Puzzle (Highlights Hidden Pictures),$8.82,4.7 out of 5 stars,https://www.amazon.com/Best-Hidden-Pictures-Puzzles-EVER/dp/1644725088/ref=sr_1_281?keywords=children+books&qid=1639629604&sr=8-281
Primary Composition Notebook Story Paper Journal: Dashed Midline And Picture Space School Exercise Book for K-2 | Boys and Girls | 100 Pages | ... for K-2 (Draw and Write Journal for Kids)),$5.99,4.5 out of 5 stars,https://www.amazon.com/Primary-Composition-Notebook-Story-Journal/dp/B094TG1SFZ/ref=sr_1_282?keywords=children+books&qid=1639629604&sr=8-282
"The Backyard Bug Book for Kids: Storybook, Insect Facts, and Activities (Let's Learn About Bugs and Animals)",$6.99,4.8 out of 5 stars,https://www.amazon.com/Backyard-Bug-Book-Kids-Activities/dp/1641525258/ref=sr_1_283?keywords=children+books&qid=1639629604&sr=8-283
The Office: A Day at Dunder Mifflin Elementary,$11.51,4.9 out of 5 stars,https://www.amazon.com/Office-Day-Dunder-Mifflin-Elementary/dp/0316428388/ref=sr_1_284?keywords=children+books&qid=1639629604&sr=8-284
What Should Danny Do? (The Power to Choose Series),$14.69,4.8 out of 5 stars,https://www.amazon.com/What-Should-Danny-Power-Choose/dp/069284838X/ref=sr_1_285?keywords=children+books&qid=1639629604&sr=8-285
National Geographic Readers: Penguins!,$4.99,4.8 out of 5 stars,https://www.amazon.com/National-Geographic-Readers-Anne-Schreiber/dp/1426304269/ref=sr_1_286?keywords=children+books&qid=1639629604&sr=8-286
Magic Tree House classic collection 1-28 books Set,$40.01,4.8 out of 5 stars,https://www.amazon.com/Magic-House-classic-collection-books/dp/B096KCBGLZ/ref=sr_1_287?keywords=children+books&qid=1639629604&sr=8-287
What Sounds Fun to You? (A That Sounds Fun Book for Kids),$13.54,5.0 out of 5 stars,https://www.amazon.com/What-Sounds-That-Book-Kids/dp/0800738756/ref=sr_1_288?keywords=children+books&qid=1639629604&sr=8-288
"National Geographic Kids Almanac 2022, U.S. Edition (National Geographic Kids Almanac (Quality))",$10.98,4.8 out of 5 stars,https://www.amazon.com/National-Geographic-Kids-Almanac-2022/dp/1426372027/ref=sr_1_289?keywords=children+books&qid=1639629604&sr=8-289
"May I Please Have a Cookie? (Scholastic Readers, Level 1)",$4.99,4.8 out of 5 stars,https://www.amazon.com/Please-Cookie-Scholastic-Readers-Level/dp/0439738199/ref=sr_1_290?keywords=children+books&qid=1639629604&sr=8-290
Waking Up To Toxic People: A Self-Reflection Workbook With Writing Prompts to Help You Recognize the Harmful Humans in Your Life (Guided Journals for Adult Survivors 1),$0.00,5.0 out of 5 stars,https://www.amazon.com/Waking-Toxic-People-Self-Reflection-Recognize-ebook/dp/B09NGC2YL8/ref=sr_1_291?keywords=children+books&qid=1639629604&sr=8-291
The Scorpion's Tail (Nora Kelly Book 2),$11.99,4.6 out of 5 stars,https://www.amazon.com/Scorpions-Tail-Nora-Kelly-Book-ebook/dp/B089SP432J/ref=sr_1_292?keywords=children+books&qid=1639629604&sr=8-292
Our God: A Shapes Primer (Baby Believer®),$11.69,5.0 out of 5 stars,https://www.amazon.com/Our-God-Shapes-Primer-Believer%C2%AE/dp/0736983635/ref=sr_1_293?keywords=children+books&qid=1639629604&sr=8-293
"Ninja Life Hacks Self Management 8 Book Box Set (Books 33-42: Impulsive, Lonely, Sad, Ambitious, Zen, Feelings, Motivated, Self Disciplined) (English)",$40.29,,https://www.amazon.com/Ninja-Hacks-Management-Books-33-42/dp/1637312423/ref=sr_1_294?keywords=children+books&qid=1639629604&sr=8-294
"I Am Stronger Than Anxiety: Children’s Book about Overcoming Worries, Stress and Fear (World of Kids Emotions)",$11.99,4.7 out of 5 stars,https://www.amazon.com/Stronger-Than-Anxiety-Childrens-Overcoming/dp/B08ZD6TCZ5/ref=sr_1_295?keywords=children+books&qid=1639629604&sr=8-295
Rocky The Christmas Owl,$12.99,4.6 out of 5 stars,https://www.amazon.com/Rocky-Christmas-Bobbie-Gilbert-Kogok/dp/B08PX7KG5C/ref=sr_1_296?keywords=children+books&qid=1639629604&sr=8-296
Tales of Courage and Kindness,$13.92,4.8 out of 5 stars,https://www.amazon.com/Tales-Courage-Kindness-Disney-Books/dp/1368077110/ref=sr_1_297?keywords=children+books&qid=1639629604&sr=8-297
The Explosive Child,$13.88,4.7 out of 5 stars,https://www.amazon.com/Explosive-Child-Sixth-Understanding-Chronically/dp/0063092468/ref=sr_1_298?keywords=children+books&qid=1639629604&sr=8-298
CREEPLES!,$7.99,4.7 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg6_1?ie=UTF8&adId=A01590412DKL7258IL1IZ&url=%2FCREEPLES-Patrick-D-Pidgeon-ebook%2Fdp%2FB08VDRMTCP%2Fref%3Dsr_1_299_sspa%3Fkeywords%3Dchildren%2Bbooks%26qid%3D1639629604%26sr%3D8-299-spons%26psc%3D1&qualifier=1639629604&id=5038792369367542&widgetName=sp_btf
"Merry Christmas, Eve!",$12.24,4.5 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg6_1?ie=UTF8&adId=A08689622ZRWTJUBXZ17B&url=%2FMerry-Christmas-Eve-Adam-Wallace%2Fdp%2F0648973735%2Fref%3Dsr_1_300_sspa%3Fkeywords%3Dchildren%2Bbooks%26qid%3D1639629604%26sr%3D8-300-spons%26psc%3D1&qualifier=1639629604&id=5038792369367542&widgetName=sp_btf
Addie Earns Her Wings,$0.00,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A02635241ZHKJ8SG9WKPP&url=%2FAddie-Earns-Wings-Gary-Goskowski-ebook%2Fdp%2FB09BW5F5JQ%2Fref%3Dsr_1_289_sspa%3Fkeywords%3Dchildren%2Bbooks%26qid%3D1639629606%26sr%3D8-289-spons%26psc%3D1&qualifier=1639629606&id=4877637736232604&widgetName=sp_atf_next
A Science and Poetic Safari: Animal Acrostic Poems,$2.99,,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A0983776NCRACPJCANWL&url=%2FScience-Poetic-Safari-Animal-Acrostic-ebook%2Fdp%2FB08X9R9WDZ%2Fref%3Dsr_1_290_sspa%3Fkeywords%3Dchildren%2Bbooks%26qid%3D1639629606%26sr%3D8-290-spons%26psc%3D1&qualifier=1639629606&id=4877637736232604&widgetName=sp_atf_next
VIP Fruits,$11.99,5.0 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A05686501PWLSL99YRSLR&url=%2FVIP-Fruits-Adam-Musselmani%2Fdp%2F0578317575%2Fref%3Dsr_1_291_sspa%3Fkeywords%3Dchildren%2Bbooks%26qid%3D1639629606%26sr%3D8-291-spons%26psc%3D1&qualifier=1639629606&id=4877637736232604&widgetName=sp_atf_next
Make A Wish For A Unicorn: A Book for Little Girls (and big girls too...),$9.50,4.6 out of 5 stars,https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg7_1?ie=UTF8&adId=A026143034ESHSZ66E9XK&url=%2FMake-Wish-Unicorn-Little-Girls%2Fdp%2F9811483442%2Fref%3Dsr_1_292_sspa%3Fkeywords%3Dchildren%2Bbooks%26qid%3D1639629606%26sr%3D8-292-spons%26psc%3D1&qualifier=1639629606&id=4877637736232604&widgetName=sp_atf_next
Dancing in the Wings,$6.70,4.9 out of 5 stars,https://www.amazon.com/Dancing-Wings-Debbie-Allen/dp/0142501417/ref=sr_1_293?keywords=children+books&qid=1639629606&sr=8-293
"Simple & Big Coloring Book for Toddler: 100 Easy And Fun Coloring Pages For Kids, Preschool and Kindergarten (For Kids Ages 1-4)",$5.95,4.8 out of 5 stars,https://www.amazon.com/Simple-Big-Coloring-Book-Toddler/dp/B0915M5XXT/ref=sr_1_294?keywords=children+books&qid=1639629606&sr=8-294
,,,
Bible Stories for Kids: 40 Essential Stories to Grow in God's Love,$9.77,4.6 out of 5 stars,https://www.amazon.com/Bible-Stories-Kids-Essential-Grow/dp/164876942X/ref=sr_1_296?keywords=children+books&qid=1639629606&sr=8-296
The Fascinating Ocean Book for Kids: 500 Incredible Facts! (Fascinating Facts),$12.99,4.9 out of 5 stars,https://www.amazon.com/Fascinating-Ocean-Book-Kids-Incredible/dp/1648768849/ref=sr_1_297?keywords=children+books&qid=1639629606&sr=8-297
Monday - Into the Cave of Thieves (Total Mayhem #1) (1),$6.99,4.7 out of 5 stars,https://www.amazon.com/Monday-Into-Thieves-Total-Mayhem/dp/1338770373/ref=sr_1_298?keywords=children+books&qid=1639629606&sr=8-298
